44.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DATA_ACCESS,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
16:16:26.0 (293877)|USER_INFO|[EXTERNAL]|0052t000000K4aE|rmdsupport1@timesgroup.com|India Standard Time|GMT+05:30
16:16:26.0 (372319)|EXECUTION_STARTED
16:16:26.0 (384700)|CODE_UNIT_STARTED|[EXTERNAL]|01p7F00000VLtZC|RMDBatchOrderSyncToSAP
16:16:26.0 (1675374)|HEAP_ALLOCATE|[95]|Bytes:3
16:16:26.0 (1779827)|HEAP_ALLOCATE|[100]|Bytes:152
16:16:26.0 (1808817)|HEAP_ALLOCATE|[417]|Bytes:408
16:16:26.0 (1844207)|HEAP_ALLOCATE|[430]|Bytes:408
16:16:26.0 (1881469)|HEAP_ALLOCATE|[317]|Bytes:6
16:16:26.0 (1914929)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:99
16:16:26.0 (1923310)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
16:16:26.0 (1928861)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:14
16:16:26.0 (1941751)|METHOD_ENTRY|[1]|01p7F00000VLtZC|RMDBatchOrderSyncToSAP.RMDBatchOrderSyncToSAP()
16:16:26.0 (1949281)|STATEMENT_EXECUTE|[1]
16:16:26.0 (1958151)|STATEMENT_EXECUTE|[1]
16:16:26.0 (1991602)|HEAP_ALLOCATE|[68]|Bytes:5
16:16:26.0 (2021143)|HEAP_ALLOCATE|[74]|Bytes:5
16:16:26.0 (2033583)|HEAP_ALLOCATE|[82]|Bytes:7
16:16:26.0 (2046564)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
16:16:26.0 (2058794)|METHOD_EXIT|[1]|RMDBatchOrderSyncToSAP
16:16:26.0 (2071053)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:16:26.0 (2081374)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:11
