60.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DATA_ACCESS,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
16:36:20.0 (180434)|USER_INFO|[EXTERNAL]|0052t000000K4aE|rmdsupport1@timesgroup.com|(GMT+05:30) India Standard Time (Asia/Kolkata)|GMT+05:30
16:36:20.0 (249616)|EXECUTION_STARTED
16:36:20.0 (264116)|CODE_UNIT_STARTED|[EXTERNAL]|01p2t000002THB9|RMDBatchOrderModifySyncToSAP
16:36:20.0 (1097684)|HEAP_ALLOCATE|[95]|Bytes:3
16:36:20.0 (1179965)|HEAP_ALLOCATE|[100]|Bytes:152
16:36:20.0 (1196006)|HEAP_ALLOCATE|[417]|Bytes:408
16:36:20.0 (1209986)|HEAP_ALLOCATE|[430]|Bytes:408
16:36:20.0 (1233937)|HEAP_ALLOCATE|[317]|Bytes:6
16:36:20.0 (1257937)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:99
16:36:20.0 (1263577)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
16:36:20.0 (1266737)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:14
16:36:20.0 (1278058)|METHOD_ENTRY|[1]|01p2t000002THB9|RMDBatchOrderModifySyncToSAP.RMDBatchOrderModifySyncToSAP()
16:36:20.0 (1284208)|STATEMENT_EXECUTE|[1]
16:36:20.0 (1289958)|STATEMENT_EXECUTE|[1]
16:36:20.0 (1320978)|HEAP_ALLOCATE|[68]|Bytes:5
16:36:20.0 (1345179)|HEAP_ALLOCATE|[74]|Bytes:5
16:36:20.0 (1354509)|HEAP_ALLOCATE|[82]|Bytes:7
16:36:20.0 (1366389)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
16:36:20.0 (1379100)|METHOD_EXIT|[1]|RMDBatchOrderModifySyncToSAP
16:36:20.0 (1384620)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:36:20.0 (1393610)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:11
16:36:20.0 (1400590)|SYSTEM_METHOD_ENTRY|[15]|BatchableContextImpl.BatchableContextImpl()
16:36:20.0 (1403850)|STATEMENT_EXECUTE|[15]
16:36:20.0 (1410440)|SYSTEM_METHOD_EXIT|[15]|BatchableContextImpl
