60.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DATA_ACCESS,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
16:42:59.0 (200355)|USER_INFO|[EXTERNAL]|0052t000000K4aE|rmdsupport1@timesgroup.com|(GMT+05:30) India Standard Time (Asia/Kolkata)|GMT+05:30
16:42:59.0 (241687)|EXECUTION_STARTED
16:42:59.0 (253667)|CODE_UNIT_STARTED|[EXTERNAL]|01p2t000002THB9|RMDBatchOrderModifySyncToSAP
16:42:59.0 (1568207)|HEAP_ALLOCATE|[95]|Bytes:3
16:42:59.0 (1669910)|HEAP_ALLOCATE|[100]|Bytes:152
16:42:59.0 (1731012)|HEAP_ALLOCATE|[417]|Bytes:408
16:42:59.0 (1756103)|HEAP_ALLOCATE|[430]|Bytes:408
16:42:59.0 (1794524)|HEAP_ALLOCATE|[317]|Bytes:6
16:42:59.0 (1827555)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:99
16:42:59.0 (1836336)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
16:42:59.0 (1841326)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:14
16:42:59.0 (1853096)|METHOD_ENTRY|[1]|01p2t000002THB9|RMDBatchOrderModifySyncToSAP.RMDBatchOrderModifySyncToSAP()
16:42:59.0 (1861706)|STATEMENT_EXECUTE|[1]
16:42:59.0 (1868136)|STATEMENT_EXECUTE|[1]
16:42:59.0 (1902818)|HEAP_ALLOCATE|[68]|Bytes:5
16:42:59.0 (1936049)|HEAP_ALLOCATE|[74]|Bytes:5
16:42:59.0 (1947879)|HEAP_ALLOCATE|[82]|Bytes:7
16:42:59.0 (1960999)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
16:42:59.0 (1976470)|METHOD_EXIT|[1]|RMDBatchOrderModifySyncToSAP
16:42:59.0 (1983510)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:42:59.0 (1994740)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:11
16:42:59.0 (2003541)|SYSTEM_METHOD_ENTRY|[15]|BatchableContextImpl.BatchableContextImpl()
16:42:59.0 (2009011)|STATEMENT_EXECUTE|[15]
16:42:59.0 (2018051)|SYSTEM_METHOD_EXIT|[15]|BatchableContextImpl
16:42:59.0 (2023721)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
16:42:59.0 (2059882)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
