60.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DATA_ACCESS,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
17:35:48.0 (190084)|USER_INFO|[EXTERNAL]|0052t000000K4aE|rmdsupport1@timesgroup.com|(GMT+05:30) India Standard Time (Asia/Kolkata)|GMT+05:30
17:35:48.0 (228505)|EXECUTION_STARTED
17:35:48.0 (244836)|CODE_UNIT_STARTED|[EXTERNAL]|01p2t000002THB9|RMDBatchOrderModifySyncToSAP
17:35:48.0 (1582748)|HEAP_ALLOCATE|[95]|Bytes:3
17:35:48.0 (1701821)|HEAP_ALLOCATE|[100]|Bytes:152
17:35:48.0 (1725491)|HEAP_ALLOCATE|[417]|Bytes:408
17:35:48.0 (1743722)|HEAP_ALLOCATE|[430]|Bytes:408
17:35:48.0 (1781163)|HEAP_ALLOCATE|[317]|Bytes:6
17:35:48.0 (1812804)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:99
17:35:48.0 (1819214)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
17:35:48.0 (1823724)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:14
17:35:48.0 (1838304)|METHOD_ENTRY|[1]|01p2t000002THB9|RMDBatchOrderModifySyncToSAP.RMDBatchOrderModifySyncToSAP()
17:35:48.0 (1846334)|STATEMENT_EXECUTE|[1]
17:35:48.0 (1853555)|STATEMENT_EXECUTE|[1]
17:35:48.0 (1890955)|HEAP_ALLOCATE|[68]|Bytes:5
17:35:48.0 (1923416)|HEAP_ALLOCATE|[74]|Bytes:5
17:35:48.0 (1933606)|HEAP_ALLOCATE|[82]|Bytes:7
17:35:48.0 (1945977)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
17:35:48.0 (1962897)|METHOD_EXIT|[1]|RMDBatchOrderModifySyncToSAP
17:35:48.0 (1970167)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
17:35:48.0 (1980438)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:11
17:35:48.0 (1990478)|SYSTEM_METHOD_ENTRY|[15]|BatchableContextImpl.BatchableContextImpl()
17:35:48.0 (1995288)|STATEMENT_EXECUTE|[15]
17:35:48.0 (2004788)|SYSTEM_METHOD_EXIT|[15]|BatchableContextImpl
17:35:48.0 (2009908)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
17:35:48.0 (2059960)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
17:35:48.0 (2066590)|VARIABLE_SCOPE_BEGIN|[16]|this|RMDBatchOrderModifySyncToSAP|true|false
17:35:48.0 (2144782)|VARIABLE_ASSIGNMENT|[16]|this|{"setOrderIDs":"0x39abb47e"}|0xbef81e1
17:35:48.0 (2150812)|VARIABLE_SCOPE_BEGIN|[16]|BC|Database.BatchableContext|true|false
17:35:48.0 (2331126)|VARIABLE_ASSIGNMENT|[16]|BC|{"childJobId":"707e200000ogH0DAAU","jobId":"707e200000ofLt8AAE"}|0x1c3f0620
17:35:48.0 (2338176)|VARIABLE_SCOPE_BEGIN|[16]|scope|List<Order>|true|false
17:35:48.0 (2920210)|VARIABLE_ASSIGNMENT|[16]|scope|[{"Status":"LIVE","Account":{"Id":"001Ie00000955QKIAY","RMD_Sync_with_SAP__c":true},"AccountId":"001Ie00000955QKIAY","RMD_Order_Sync_Pending__c":true,"OpportunityId":"006Ie000003eCalIAE","Opportunity":{"StageName":"Approved/ Order Crea (3 more) ...","Id":"006Ie000003eCalIAE"},"CreatedDate":"2025-05-27T04:54:02.000Z","Coupon_Type__c":"P","Id":"801Ie000001JxUlIAK","RMD_ECC_Order_ID__c":"Akhil1870"}]|0x1d2d4800
17:35:48.0 (2949211)|HEAP_ALLOCATE|[17]|Bytes:5
17:35:48.0 (2955301)|STATEMENT_EXECUTE|[16]
17:35:48.0 (2957711)|STATEMENT_EXECUTE|[17]
17:35:48.0 (2961511)|HEAP_ALLOCATE|[17]|Bytes:18
17:35:48.0 (3024003)|HEAP_ALLOCATE|[17]|Bytes:1
17:35:48.0 (3043853)|HEAP_ALLOCATE|[17]|Bytes:19
17:35:48.0 (3071414)|USER_DEBUG|[17]|DEBUG|++++++scope+++++++1
17:35:48.0 (3081574)|STATEMENT_EXECUTE|[18]
17:35:48.0 (3095864)|HEAP_ALLOCATE|[18]|Bytes:4
17:35:48.0 (3147966)|VARIABLE_ASSIGNMENT|[18]|this.setOrderIDs|[]|0xbef81e1
17:35:48.0 (3188877)|HEAP_ALLOCATE|[19]|Bytes:5
17:35:48.0 (3256138)|HEAP_ALLOCATE|[19]|Bytes:44
17:35:48.0 (3269989)|VARIABLE_SCOPE_BEGIN|[19]|obj|Order|true|false
17:35:48.0 (3428412)|VARIABLE_ASSIGNMENT|[19]|obj|{"Status":"LIVE","Account":{"Id":"001Ie00000955QKIAY","RMD_Sync_with_SAP__c":true},"AccountId":"001Ie00000955QKIAY","RMD_Order_Sync_Pending__c":true,"OpportunityId":"006Ie000003eCalIAE","Opportunity":{"StageName":"Approved/ Order Crea (3 more) ...","Id":"006Ie000003eCalIAE"},"CreatedDate":"2025-05-27T04:54:02.000Z","Coupon_Type__c":"P","Id":"801Ie000001JxUlIAK","RMD_ECC_Order_ID__c":"Akhil1870"}|0x1e113aa8
17:35:48.0 (3440653)|STATEMENT_EXECUTE|[19]
17:35:48.0 (3442903)|STATEMENT_EXECUTE|[20]
17:35:48.0 (3473554)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:35:48.0 (3496634)|HEAP_ALLOCATE|[19]|Bytes:5
17:35:48.0 (3512244)|VARIABLE_ASSIGNMENT|[19]|obj|null|
17:35:48.0 (3518175)|STATEMENT_EXECUTE|[23]
17:35:48.0 (3521425)|HEAP_ALLOCATE|[23]|Bytes:13
17:35:48.0 (3547445)|HEAP_ALLOCATE|[23]|Bytes:1
17:35:48.0 (3562286)|HEAP_ALLOCATE|[23]|Bytes:14
17:35:48.0 (3581616)|USER_DEBUG|[23]|DEBUG|setOrderIDs::1
17:35:48.0 (3590106)|STATEMENT_EXECUTE|[24]
17:35:48.0 (3608187)|HEAP_ALLOCATE|[24]|Bytes:20
17:35:48.0 (3619387)|HEAP_ALLOCATE|[24]|Bytes:33
17:35:48.0 (3627717)|USER_DEBUG|[24]|DEBUG|setOrderIDs::{801Ie000001JxUlIAK}
17:35:48.0 (3646238)|STATEMENT_EXECUTE|[25]
17:35:48.0 (3648548)|STATEMENT_EXECUTE|[26]
17:35:48.0 (3662048)|HEAP_ALLOCATE|[26]|Bytes:122
17:35:48.0 (3666988)|HEAP_ALLOCATE|[26]|Bytes:24
17:35:48.0 (3670468)|HEAP_ALLOCATE|[26]|Bytes:187
17:35:48.0 (3679248)|METHOD_ENTRY|[1]|01p7F00000VLtae|RMDSAPOrderSyncHelper.RMDSAPOrderSyncHelper()
17:35:48.0 (3683209)|STATEMENT_EXECUTE|[1]
17:35:48.0 (3686769)|STATEMENT_EXECUTE|[1]
17:35:48.0 (3693799)|HEAP_ALLOCATE|[26]|Bytes:5
17:35:48.0 (3698609)|STATEMENT_EXECUTE|[998]
17:35:48.0 (3700949)|STATEMENT_EXECUTE|[1015]
17:35:48.0 (3703039)|STATEMENT_EXECUTE|[1036]
17:35:48.0 (3735250)|METHOD_EXIT|[1]|RMDSAPOrderSyncHelper
17:35:48.0 (3744260)|METHOD_ENTRY|[26]|01p7F00000VLtae|RMDSAPOrderSyncHelper.sync(Set<Id>)
17:35:48.0 (3749760)|VARIABLE_SCOPE_BEGIN|[57]|setOfOrderIds|Set<Id>|true|false
17:35:48.0 (3763701)|VARIABLE_ASSIGNMENT|[57]|setOfOrderIds|["801Ie000001JxUlIAK"]|0x4032d7d5
17:35:48.0 (3774431)|HEAP_ALLOCATE|[59]|Bytes:5
17:35:48.0 (3779391)|STATEMENT_EXECUTE|[57]
17:35:48.0 (3781711)|STATEMENT_EXECUTE|[59]
17:35:48.0 (3785561)|HEAP_ALLOCATE|[59]|Bytes:27
17:35:48.0 (3818802)|HEAP_ALLOCATE|[59]|Bytes:96
17:35:48.0 (3825532)|HEAP_ALLOCATE|[59]|Bytes:69
17:35:48.0 (3894934)|HEAP_ALLOCATE|[59]|Bytes:33
17:35:48.0 (3904274)|SYSTEM_METHOD_ENTRY|[1]|Type.Type()
17:35:48.0 (3907744)|STATEMENT_EXECUTE|[1]
17:35:48.0 (3914584)|SYSTEM_METHOD_EXIT|[1]|Type
17:35:48.0 (3920094)|HEAP_ALLOCATE|[59]|Bytes:8
17:35:48.0 (3934725)|HEAP_ALLOCATE|[59]|Bytes:8
17:35:48.0 (3938975)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
17:35:48.0 (3957255)|VARIABLE_ASSIGNMENT|[4]|this|{}|0x14592219
17:35:48.0 (3962525)|VARIABLE_SCOPE_BEGIN|[4]|apextype|java:common.apex.runtime.ApexObjectType|true|false
17:35:48.0 (4034177)|VARIABLE_ASSIGNMENT|[4]|apextype|"Map<String,Boolean>"|0x6bba821a
17:35:48.0 (6092226)|HEAP_ALLOCATE|[59]|Bytes:8
17:35:48.0 (6111577)|HEAP_ALLOCATE|[59]|Bytes:24
17:35:48.0 (6119227)|SYSTEM_METHOD_ENTRY|[1]|JSON.JSON()
17:35:48.0 (6123817)|STATEMENT_EXECUTE|[1]
17:35:48.0 (6129007)|SYSTEM_METHOD_EXIT|[1]|JSON
17:35:48.0 (6137808)|METHOD_ENTRY|[59]||System.JSON.deserialize(String, System.Type)
