60.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DATA_ACCESS,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
17:08:25.0 (207375)|USER_INFO|[EXTERNAL]|0052t000000K4aE|rmdsupport1@timesgroup.com|(GMT+05:30) India Standard Time (Asia/Kolkata)|GMT+05:30
17:08:25.0 (278137)|EXECUTION_STARTED
17:08:25.0 (301447)|CODE_UNIT_STARTED|[EXTERNAL]|01p2t000002THB9|RMDBatchOrderModifySyncToSAP
17:08:25.0 (1553686)|HEAP_ALLOCATE|[95]|Bytes:3
17:08:25.0 (1677070)|HEAP_ALLOCATE|[100]|Bytes:152
17:08:25.0 (1695640)|HEAP_ALLOCATE|[417]|Bytes:408
17:08:25.0 (1710950)|HEAP_ALLOCATE|[430]|Bytes:408
17:08:25.0 (1742271)|HEAP_ALLOCATE|[317]|Bytes:6
17:08:25.0 (1898115)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:99
17:08:25.0 (1910984)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
17:08:25.0 (1917895)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:14
17:08:25.0 (1939966)|METHOD_ENTRY|[1]|01p2t000002THB9|RMDBatchOrderModifySyncToSAP.RMDBatchOrderModifySyncToSAP()
17:08:25.0 (1949616)|STATEMENT_EXECUTE|[1]
17:08:25.0 (1958116)|STATEMENT_EXECUTE|[1]
17:08:25.0 (2001687)|HEAP_ALLOCATE|[68]|Bytes:5
17:08:25.0 (2044328)|HEAP_ALLOCATE|[74]|Bytes:5
17:08:25.0 (2092409)|HEAP_ALLOCATE|[82]|Bytes:7
17:08:25.0 (2114970)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
17:08:25.0 (2137190)|METHOD_EXIT|[1]|RMDBatchOrderModifySyncToSAP
17:08:25.0 (2146660)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
17:08:25.0 (2161741)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:11
17:08:25.0 (2173671)|SYSTEM_METHOD_ENTRY|[15]|BatchableContextImpl.BatchableContextImpl()
17:08:25.0 (2179821)|STATEMENT_EXECUTE|[15]
17:08:25.0 (2189281)|SYSTEM_METHOD_EXIT|[15]|BatchableContextImpl
17:08:25.0 (2196321)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
17:08:25.0 (2253063)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
17:08:25.0 (2264303)|VARIABLE_SCOPE_BEGIN|[16]|this|RMDBatchOrderModifySyncToSAP|true|false
17:08:25.0 (2369505)|VARIABLE_ASSIGNMENT|[16]|this|{"setOrderIDs":"0x58c1690f"}|0x32006502
17:08:25.0 (2379806)|VARIABLE_SCOPE_BEGIN|[16]|BC|Database.BatchableContext|true|false
17:08:25.0 (2600351)|VARIABLE_ASSIGNMENT|[16]|BC|{"childJobId":"707e200000of5QMAAY","jobId":"707e200000oepJAAAY"}|0x100bb979
17:08:25.0 (2612361)|VARIABLE_SCOPE_BEGIN|[16]|scope|List<Order>|true|false
17:08:25.0 (2928268)|VARIABLE_ASSIGNMENT|[16]|scope|[{"Status":"TERMINATED","Account":{"Id":"001Ie0000095SUbIAM","RMD_Sync_with_SAP__c":true},"AccountId":"001Ie0000095SUbIAM","RMD_Order_Sync_Pending__c":true,"OpportunityId":"006e20000085lo6AAA","Opportunity":{"StageName":"Closed Lost","Id":"006e20000085lo6AAA"},"CreatedDate":"2025-10-28T10:15:17.000Z","Id":"801e200000ADLH3AAP","RMD_ECC_Order_ID__c":"6691319672"}]|0x59279230
17:08:25.0 (2956539)|HEAP_ALLOCATE|[17]|Bytes:5
17:08:25.0 (2963609)|STATEMENT_EXECUTE|[16]
17:08:25.0 (2966739)|STATEMENT_EXECUTE|[17]
17:08:25.0 (2971029)|HEAP_ALLOCATE|[17]|Bytes:18
17:08:25.0 (3047831)|HEAP_ALLOCATE|[17]|Bytes:1
17:08:25.0 (3073632)|HEAP_ALLOCATE|[17]|Bytes:19
17:08:25.0 (3109212)|USER_DEBUG|[17]|DEBUG|++++++scope+++++++1
17:08:25.0 (3124553)|STATEMENT_EXECUTE|[18]
17:08:25.0 (3143353)|HEAP_ALLOCATE|[18]|Bytes:4
17:08:25.0 (3212535)|VARIABLE_ASSIGNMENT|[18]|this.setOrderIDs|[]|0x32006502
17:08:25.0 (3264726)|HEAP_ALLOCATE|[19]|Bytes:5
17:08:25.0 (3322877)|HEAP_ALLOCATE|[19]|Bytes:40
17:08:25.0 (3341149)|VARIABLE_SCOPE_BEGIN|[19]|obj|Order|true|false
17:08:25.0 (3548313)|VARIABLE_ASSIGNMENT|[19]|obj|{"Status":"TERMINATED","Account":{"Id":"001Ie0000095SUbIAM","RMD_Sync_with_SAP__c":true},"AccountId":"001Ie0000095SUbIAM","RMD_Order_Sync_Pending__c":true,"OpportunityId":"006e20000085lo6AAA","Opportunity":{"StageName":"Closed Lost","Id":"006e20000085lo6AAA"},"CreatedDate":"2025-10-28T10:15:17.000Z","Id":"801e200000ADLH3AAP","RMD_ECC_Order_ID__c":"6691319672"}|0x457b1387
17:08:25.0 (3563933)|STATEMENT_EXECUTE|[19]
17:08:25.0 (3567303)|STATEMENT_EXECUTE|[20]
17:08:25.0 (3604755)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:08:25.0 (3632995)|HEAP_ALLOCATE|[19]|Bytes:5
17:08:25.0 (3655045)|VARIABLE_ASSIGNMENT|[19]|obj|null|
17:08:25.0 (3662895)|STATEMENT_EXECUTE|[23]
17:08:25.0 (3668145)|HEAP_ALLOCATE|[23]|Bytes:13
17:08:25.0 (3706566)|HEAP_ALLOCATE|[23]|Bytes:1
17:08:25.0 (3724077)|HEAP_ALLOCATE|[23]|Bytes:14
