60.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DATA_ACCESS,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
16:42:52.0 (183185)|USER_INFO|[EXTERNAL]|0052t000000K4aE|rmdsupport1@timesgroup.com|(GMT+05:30) India Standard Time (Asia/Kolkata)|GMT+05:30
16:42:52.0 (218256)|EXECUTION_STARTED
16:42:52.0 (228227)|CODE_UNIT_STARTED|[EXTERNAL]|01p2t000002THB9|RMDBatchOrderModifySyncToSAP
16:42:52.0 (1460504)|HEAP_ALLOCATE|[95]|Bytes:3
16:42:52.0 (1545456)|HEAP_ALLOCATE|[100]|Bytes:152
16:42:52.0 (1575678)|HEAP_ALLOCATE|[417]|Bytes:408
16:42:52.0 (1604999)|HEAP_ALLOCATE|[430]|Bytes:408
16:42:52.0 (1635139)|HEAP_ALLOCATE|[317]|Bytes:6
16:42:52.0 (1659211)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:99
16:42:52.0 (1665460)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
16:42:52.0 (1669020)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:14
16:42:52.0 (1677110)|METHOD_ENTRY|[1]|01p2t000002THB9|RMDBatchOrderModifySyncToSAP.RMDBatchOrderModifySyncToSAP()
16:42:52.0 (1682191)|STATEMENT_EXECUTE|[1]
16:42:52.0 (1687071)|STATEMENT_EXECUTE|[1]
16:42:52.0 (1710471)|HEAP_ALLOCATE|[68]|Bytes:5
16:42:52.0 (1736933)|HEAP_ALLOCATE|[74]|Bytes:5
16:42:52.0 (1746574)|HEAP_ALLOCATE|[82]|Bytes:7
16:42:52.0 (1758673)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
16:42:52.0 (1771244)|METHOD_EXIT|[1]|RMDBatchOrderModifySyncToSAP
16:42:52.0 (1775993)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:42:52.0 (1784445)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:11
