44.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DATA_ACCESS,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
17:08:29.0 (152934)|USER_INFO|[EXTERNAL]|0052t000000K4aE|rmdsupport1@timesgroup.com|India Standard Time|GMT+05:30
17:08:29.0 (199526)|EXECUTION_STARTED
17:08:29.0 (212516)|CODE_UNIT_STARTED|[EXTERNAL]|01p7F00000VLtZC|RMDBatchOrderSyncToSAP
17:08:29.0 (1187724)|HEAP_ALLOCATE|[95]|Bytes:3
17:08:29.0 (1305848)|HEAP_ALLOCATE|[100]|Bytes:152
17:08:29.0 (1330899)|HEAP_ALLOCATE|[417]|Bytes:408
17:08:29.0 (1355039)|HEAP_ALLOCATE|[430]|Bytes:408
17:08:29.0 (1392821)|HEAP_ALLOCATE|[317]|Bytes:6
17:08:29.0 (1425742)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:99
17:08:29.0 (1433112)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
17:08:29.0 (1438561)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:14
17:08:29.0 (1452863)|METHOD_ENTRY|[1]|01p7F00000VLtZC|RMDBatchOrderSyncToSAP.RMDBatchOrderSyncToSAP()
17:08:29.0 (1461292)|STATEMENT_EXECUTE|[1]
17:08:29.0 (1468743)|STATEMENT_EXECUTE|[1]
17:08:29.0 (1510185)|HEAP_ALLOCATE|[68]|Bytes:5
17:08:29.0 (1543036)|HEAP_ALLOCATE|[74]|Bytes:5
17:08:29.0 (1553556)|HEAP_ALLOCATE|[82]|Bytes:7
17:08:29.0 (1567026)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
17:08:29.0 (1581096)|METHOD_EXIT|[1]|RMDBatchOrderSyncToSAP
17:08:29.0 (1587467)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
17:08:29.0 (1598696)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:11
17:08:29.0 (1608707)|SYSTEM_METHOD_ENTRY|[15]|BatchableContextImpl.BatchableContextImpl()
17:08:29.0 (1613278)|STATEMENT_EXECUTE|[15]
17:08:29.0 (1621268)|SYSTEM_METHOD_EXIT|[15]|BatchableContextImpl
