55.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DATA_ACCESS,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
12:04:50.0 (191905)|USER_INFO|[EXTERNAL]|0052t000000K4aE|rmdsupport1@timesgroup.com|(GMT+05:30) India Standard Time (Asia/Kolkata)|GMT+05:30
12:04:50.0 (221725)|EXECUTION_STARTED
12:04:50.0 (234756)|CODE_UNIT_STARTED|[EXTERNAL]|01p2t000000kCuX|RMDBatchUpdateOrderRenewalLeadCreation
12:04:50.0 (581094)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:57
12:04:50.0 (625525)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:21
12:04:50.0 (631025)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:9
12:04:50.0 (658506)|METHOD_ENTRY|[1]|01p2t000000kCuX|RMDBatchUpdateOrderRenewalLeadCreation.RMDBatchUpdateOrderRenewalLeadCreation()
12:04:50.0 (689347)|STATEMENT_EXECUTE|[1]
12:04:50.0 (695877)|STATEMENT_EXECUTE|[1]
12:04:50.0 (749338)|HEAP_ALLOCATE|[68]|Bytes:5
12:04:50.0 (790549)|HEAP_ALLOCATE|[74]|Bytes:5
12:04:50.0 (801900)|HEAP_ALLOCATE|[82]|Bytes:7
12:04:50.0 (819640)|HEAP_ALLOCATE|[3]|Bytes:5
12:04:50.0 (825300)|STATEMENT_EXECUTE|[3]
12:04:50.0 (828780)|HEAP_ALLOCATE|[3]|Bytes:12
12:04:50.0 (893282)|HEAP_ALLOCATE|[3]|Bytes:10
12:04:50.0 (928443)|HEAP_ALLOCATE|[3]|Bytes:4
12:04:50.0 (990194)|VARIABLE_ASSIGNMENT|[3]|RMDBatchUpdateOrderRenewalLeadCreation.oEndDate|"2022-12-31T00:00:00.000Z"
12:04:50.0 (1002784)|METHOD_EXIT|[1]|RMDBatchUpdateOrderRenewalLeadCreation
12:04:50.0 (1008555)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
12:04:50.0 (1019495)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:11
12:04:50.0 (1025825)|SYSTEM_METHOD_ENTRY|[15]|BatchableContextImpl.BatchableContextImpl()
12:04:50.0 (1029445)|STATEMENT_EXECUTE|[15]
12:04:50.0 (1035975)|SYSTEM_METHOD_EXIT|[15]|BatchableContextImpl
12:04:50.0 (1063356)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
12:04:50.0 (1095867)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
12:04:50.0 (1112477)|VARIABLE_SCOPE_BEGIN|[43]|this|RMDBatchUpdateOrderRenewalLeadCreation|true|false
12:04:50.0 (1156768)|VARIABLE_ASSIGNMENT|[43]|this|{"k":0}|0x2ae51a61
12:04:50.0 (1165478)|VARIABLE_SCOPE_BEGIN|[43]|bc|Database.BatchableContext|true|false
12:04:50.0 (1296652)|VARIABLE_ASSIGNMENT|[43]|bc|{"childJobId":"707e200000p40h4AAA","jobId":"707e200000p3gsLAAQ"}|0x6ccd5909
12:04:50.0 (1302792)|VARIABLE_SCOPE_BEGIN|[43]|orderList|List<Order>|true|false
12:04:50.0 (1512987)|VARIABLE_ASSIGNMENT|[43]|orderList|[{"RMD_Create_Renewal_Lead__c":false,"RMD_Product__r":{"RMD_Difference_from_Farthest_ValidityEnd__c":163.0,"Id":"01t2t000002rdyXAAQ"},"RMD_Product__c":"01t2t000002rdyXAAQ","Id":"801Ie000001JjynIAC","RMD_Renewal_Lead_Created__c":false,"Days_to_Expire_Formula__c":24.0,"RMD_workflow_Invocable__c":true}]|0xced75d0
12:04:50.0 (1533187)|HEAP_ALLOCATE|[44]|Bytes:5
12:04:50.0 (1538688)|STATEMENT_EXECUTE|[43]
12:04:50.0 (1541118)|STATEMENT_EXECUTE|[44]
12:04:50.0 (1544688)|HEAP_ALLOCATE|[44]|Bytes:13
12:04:50.0 (1637960)|HEAP_ALLOCATE|[44]|Bytes:199
12:04:50.0 (1658040)|HEAP_ALLOCATE|[44]|Bytes:212
12:04:50.0 (1674941)|USER_DEBUG|[44]|DEBUG|the scope -->(Order:{Id=801Ie000001JjynIAC, RMD_Create_Renewal_Lead__c=false, RMD_Renewal_Lead_Created__c=false, RMD_workflow_Invocable__c=true, Days_to_Expire_Formula__c=24.0, RMD_Product__c=01t2t000002rdyXAAQ})
12:04:50.0 (1684801)|STATEMENT_EXECUTE|[45]
12:04:50.0 (1689801)|VARIABLE_SCOPE_BEGIN|[45]|oListToUpdate|List<Order>|true|false
12:04:50.0 (1811344)|VARIABLE_ASSIGNMENT|[45]|oListToUpdate|[{"RMD_Create_Renewal_Lead__c":false,"RMD_Product__r":{"RMD_Difference_from_Farthest_ValidityEnd__c":163.0,"Id":"01t2t000002rdyXAAQ"},"RMD_Product__c":"01t2t000002rdyXAAQ","Id":"801Ie000001JjynIAC","RMD_Renewal_Lead_Created__c":false,"Days_to_Expire_Formula__c":24.0,"RMD_workflow_Invocable__c":true}]|0xced75d0
12:04:50.0 (1820454)|STATEMENT_EXECUTE|[46]
12:04:50.0 (1837625)|HEAP_ALLOCATE|[46]|Bytes:4
12:04:50.0 (1860665)|VARIABLE_SCOPE_BEGIN|[46]|setOfOrderIds|Set<Id>|true|false
12:04:50.0 (1888106)|VARIABLE_ASSIGNMENT|[46]|setOfOrderIds|[]|0x51f762d3
12:04:50.0 (1955298)|HEAP_ALLOCATE|[48]|Bytes:5
12:04:50.0 (1994179)|HEAP_ALLOCATE|[48]|Bytes:32
12:04:50.0 (2008349)|VARIABLE_SCOPE_BEGIN|[48]|eachOrder|Order|true|false
12:04:50.0 (2087111)|VARIABLE_ASSIGNMENT|[48]|eachOrder|{"RMD_Create_Renewal_Lead__c":false,"RMD_Product__r":{"RMD_Difference_from_Farthest_ValidityEnd__c":163.0,"Id":"01t2t000002rdyXAAQ"},"RMD_Product__c":"01t2t000002rdyXAAQ","Id":"801Ie000001JjynIAC","RMD_Renewal_Lead_Created__c":false,"Days_to_Expire_Formula__c":24.0,"RMD_workflow_Invocable__c":true}|0x66b9ae2c
12:04:50.0 (2095401)|STATEMENT_EXECUTE|[48]
12:04:50.0 (2097751)|STATEMENT_EXECUTE|[49]
12:04:50.0 (2162243)|VARIABLE_ASSIGNMENT|[49]|this.RMD_workflow_Invocable__c|false|0x66b9ae2c
12:04:50.0 (2177643)|HEAP_ALLOCATE|[50]|Bytes:118
12:04:50.0 (2185713)|SYSTEM_METHOD_ENTRY|[1]|Test.Test()
12:04:50.0 (2189273)|STATEMENT_EXECUTE|[1]
12:04:50.0 (2195314)|SYSTEM_METHOD_EXIT|[1]|Test
12:04:50.0 (2202734)|METHOD_ENTRY|[50]||System.Test.isRunningTest()
12:04:50.0 (2250315)|METHOD_EXIT|[50]||System.Test.isRunningTest()
12:04:50.0 (2256345)|STATEMENT_EXECUTE|[50]
12:04:50.0 (2275826)|HEAP_ALLOCATE|[48]|Bytes:5
12:04:50.0 (2290026)|VARIABLE_ASSIGNMENT|[48]|eachOrder|null|
12:04:50.0 (2305776)|STATEMENT_EXECUTE|[56]
12:04:50.0 (2308796)|STATEMENT_EXECUTE|[57]
12:04:50.0 (2349637)|DML_BEGIN|[57]|Op:Update|Type:Order|Rows:1
12:04:50.0 (2389738)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
12:04:50.0 (12002893)|CODE_UNIT_STARTED|[EXTERNAL]|Flow:Order
12:04:50.0 (12029884)|CODE_UNIT_FINISHED|Flow:Order
12:04:50.0 (12398423)|CODE_UNIT_STARTED|[EXTERNAL]|01q7F000001BmXj|RMDDomainOrderTrigger on Order trigger event BeforeUpdate|__sfdc_trigger/RMDDomainOrderTrigger
12:04:50.0 (12446884)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
12:04:50.0 (12507556)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
12:04:50.0 (12594748)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
