44.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DATA_ACCESS,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
16:50:31.0 (142174)|USER_INFO|[EXTERNAL]|0052t000000K4aE|rmdsupport1@timesgroup.com|India Standard Time|GMT+05:30
16:50:31.0 (177666)|EXECUTION_STARTED
16:50:31.0 (187685)|CODE_UNIT_STARTED|[EXTERNAL]|01p7F00000VLtZC|RMDBatchOrderSyncToSAP
16:50:31.0 (938218)|HEAP_ALLOCATE|[95]|Bytes:3
16:50:31.0 (1015010)|HEAP_ALLOCATE|[100]|Bytes:152
16:50:31.0 (1035791)|HEAP_ALLOCATE|[417]|Bytes:408
16:50:31.0 (1051091)|HEAP_ALLOCATE|[430]|Bytes:408
16:50:31.0 (1079372)|HEAP_ALLOCATE|[317]|Bytes:6
16:50:31.0 (1104753)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:99
16:50:31.0 (1111002)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
16:50:31.0 (1114263)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:14
16:50:31.0 (1123922)|METHOD_ENTRY|[1]|01p7F00000VLtZC|RMDBatchOrderSyncToSAP.RMDBatchOrderSyncToSAP()
16:50:31.0 (1130024)|STATEMENT_EXECUTE|[1]
16:50:31.0 (1135714)|STATEMENT_EXECUTE|[1]
16:50:31.0 (1167995)|HEAP_ALLOCATE|[68]|Bytes:5
16:50:31.0 (1197496)|HEAP_ALLOCATE|[74]|Bytes:5
16:50:31.0 (1208036)|HEAP_ALLOCATE|[82]|Bytes:7
16:50:31.0 (1219476)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
16:50:31.0 (1231857)|METHOD_EXIT|[1]|RMDBatchOrderSyncToSAP
16:50:31.0 (1236886)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:50:31.0 (1246177)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:11
16:50:31.0 (1252326)|SYSTEM_METHOD_ENTRY|[15]|BatchableContextImpl.BatchableContextImpl()
16:50:31.0 (1255667)|STATEMENT_EXECUTE|[15]
16:50:31.0 (1262917)|SYSTEM_METHOD_EXIT|[15]|BatchableContextImpl
16:50:31.0 (1266978)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
16:50:31.0 (1294858)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:50:31.0 (1300079)|VARIABLE_SCOPE_BEGIN|[19]|this|RMDBatchOrderSyncToSAP|true|false
16:50:31.0 (1379101)|VARIABLE_ASSIGNMENT|[19]|this|{"setOrderIDs":"0x5446bab6"}|0x153fc37a
16:50:31.0 (1384801)|VARIABLE_SCOPE_BEGIN|[19]|BC|Database.BatchableContext|true|false
16:50:31.0 (1521195)|VARIABLE_ASSIGNMENT|[19]|BC|{"childJobId":"707e200000og5wdAAA","jobId":"707e200000og8j1AAA"}|0x7436e53c
16:50:31.0 (1527495)|VARIABLE_SCOPE_BEGIN|[19]|scope|List<Order>|true|false
16:50:31.0 (1910066)|VARIABLE_ASSIGNMENT|[19]|scope|[{"CreatedDate":"2026-04-17T10:16:57.000Z","Account":{"Id":"0012t000008FmN9AAK","RMD_Sync_with_SAP__c":true},"Id":"801e200000PVMdmAAH","AccountId":"0012t000008FmN9AAK"}]|0x326329b2
16:50:31.0 (1929877)|HEAP_ALLOCATE|[20]|Bytes:5
16:50:31.0 (1936417)|STATEMENT_EXECUTE|[19]
16:50:31.0 (1939057)|STATEMENT_EXECUTE|[20]
16:50:31.0 (1942377)|HEAP_ALLOCATE|[20]|Bytes:18
16:50:31.0 (1996429)|HEAP_ALLOCATE|[20]|Bytes:1
16:50:31.0 (2013549)|HEAP_ALLOCATE|[20]|Bytes:19
16:50:31.0 (2039670)|USER_DEBUG|[20]|DEBUG|++++++scope+++++++1
16:50:31.0 (2050450)|STATEMENT_EXECUTE|[21]
16:50:31.0 (2066121)|HEAP_ALLOCATE|[21]|Bytes:4
16:50:31.0 (2110052)|VARIABLE_ASSIGNMENT|[21]|this.setOrderIDs|[]|0x153fc37a
16:50:31.0 (2147553)|HEAP_ALLOCATE|[22]|Bytes:5
16:50:31.0 (2188194)|HEAP_ALLOCATE|[22]|Bytes:20
16:50:31.0 (2201005)|VARIABLE_SCOPE_BEGIN|[22]|obj|Order|true|false
