60.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DATA_ACCESS,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
16:15:39.0 (225725)|USER_INFO|[EXTERNAL]|0052t000000K4aE|rmdsupport1@timesgroup.com|(GMT+05:30) India Standard Time (Asia/Kolkata)|GMT+05:30
16:15:39.0 (284786)|EXECUTION_STARTED
16:15:39.0 (300706)|CODE_UNIT_STARTED|[EXTERNAL]|01p2t000002THB9|RMDBatchOrderModifySyncToSAP
16:15:39.0 (1510484)|HEAP_ALLOCATE|[95]|Bytes:3
16:15:39.0 (1607406)|HEAP_ALLOCATE|[100]|Bytes:152
16:15:39.0 (1626117)|HEAP_ALLOCATE|[417]|Bytes:408
16:15:39.0 (1644447)|HEAP_ALLOCATE|[430]|Bytes:408
16:15:39.0 (1673538)|HEAP_ALLOCATE|[317]|Bytes:6
16:15:39.0 (1699489)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:99
16:15:39.0 (1705429)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
16:15:39.0 (1709879)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:14
16:15:39.0 (1721159)|METHOD_ENTRY|[1]|01p2t000002THB9|RMDBatchOrderModifySyncToSAP.RMDBatchOrderModifySyncToSAP()
16:15:39.0 (1727389)|STATEMENT_EXECUTE|[1]
16:15:39.0 (1734129)|STATEMENT_EXECUTE|[1]
16:15:39.0 (1767480)|HEAP_ALLOCATE|[68]|Bytes:5
16:15:39.0 (1794681)|HEAP_ALLOCATE|[74]|Bytes:5
16:15:39.0 (1804071)|HEAP_ALLOCATE|[82]|Bytes:7
16:15:39.0 (1815651)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
16:15:39.0 (1827901)|METHOD_EXIT|[1]|RMDBatchOrderModifySyncToSAP
16:15:39.0 (1834042)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:15:39.0 (1843942)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:11
