44.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DATA_ACCESS,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
17:08:50.0 (129604)|USER_INFO|[EXTERNAL]|0052t000000K4aE|rmdsupport1@timesgroup.com|India Standard Time|GMT+05:30
17:08:50.0 (167186)|EXECUTION_STARTED
17:08:50.0 (176366)|CODE_UNIT_STARTED|[EXTERNAL]|01p7F00000VLtZC|RMDBatchOrderSyncToSAP
17:08:50.0 (879096)|HEAP_ALLOCATE|[95]|Bytes:3
17:08:50.0 (994370)|HEAP_ALLOCATE|[100]|Bytes:152
17:08:50.0 (1015360)|HEAP_ALLOCATE|[417]|Bytes:408
17:08:50.0 (1031391)|HEAP_ALLOCATE|[430]|Bytes:408
17:08:50.0 (1062332)|HEAP_ALLOCATE|[317]|Bytes:6
17:08:50.0 (1088902)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:99
17:08:50.0 (1094443)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
17:08:50.0 (1097893)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:14
17:08:50.0 (1109233)|METHOD_ENTRY|[1]|01p7F00000VLtZC|RMDBatchOrderSyncToSAP.RMDBatchOrderSyncToSAP()
17:08:50.0 (1115213)|STATEMENT_EXECUTE|[1]
17:08:50.0 (1120203)|STATEMENT_EXECUTE|[1]
17:08:50.0 (1148724)|HEAP_ALLOCATE|[68]|Bytes:5
17:08:50.0 (1175805)|HEAP_ALLOCATE|[74]|Bytes:5
17:08:50.0 (1185965)|HEAP_ALLOCATE|[82]|Bytes:7
17:08:50.0 (1196756)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
17:08:50.0 (1209146)|METHOD_EXIT|[1]|RMDBatchOrderSyncToSAP
17:08:50.0 (1214676)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
17:08:50.0 (1223726)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:11
17:08:50.0 (1230657)|SYSTEM_METHOD_ENTRY|[15]|BatchableContextImpl.BatchableContextImpl()
17:08:50.0 (1234007)|STATEMENT_EXECUTE|[15]
17:08:50.0 (1240787)|SYSTEM_METHOD_EXIT|[15]|BatchableContextImpl
17:08:50.0 (1244967)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
17:08:50.0 (1282038)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
17:08:50.0 (1287678)|VARIABLE_SCOPE_BEGIN|[19]|this|RMDBatchOrderSyncToSAP|true|false
17:08:50.0 (1358370)|VARIABLE_ASSIGNMENT|[19]|this|{"setOrderIDs":"0x5675136"}|0x3c6bc9c9
17:08:50.0 (1364240)|VARIABLE_SCOPE_BEGIN|[19]|BC|Database.BatchableContext|true|false
17:08:50.0 (1503985)|VARIABLE_ASSIGNMENT|[19]|BC|{"childJobId":"707e200000og5wdAAA","jobId":"707e200000og8j1AAA"}|0x1a33eec5
17:08:50.0 (1510485)|VARIABLE_SCOPE_BEGIN|[19]|scope|List<Order>|true|false
17:08:50.0 (1906757)|VARIABLE_ASSIGNMENT|[19]|scope|[{"CreatedDate":"2026-04-17T10:08:30.000Z","Account":{"Id":"0017F00001Wb2DjQAJ","RMD_Sync_with_SAP__c":true},"Id":"801e200000PV9NGAA1","AccountId":"0017F00001Wb2DjQAJ"}]|0x15548cf
17:08:50.0 (1931678)|HEAP_ALLOCATE|[20]|Bytes:5
17:08:50.0 (1936847)|STATEMENT_EXECUTE|[19]
17:08:50.0 (1939507)|STATEMENT_EXECUTE|[20]
17:08:50.0 (1942907)|HEAP_ALLOCATE|[20]|Bytes:18
17:08:50.0 (1997080)|HEAP_ALLOCATE|[20]|Bytes:1
17:08:50.0 (2013429)|HEAP_ALLOCATE|[20]|Bytes:19
17:08:50.0 (2039441)|USER_DEBUG|[20]|DEBUG|++++++scope+++++++1
17:08:50.0 (2049490)|STATEMENT_EXECUTE|[21]
17:08:50.0 (2065741)|HEAP_ALLOCATE|[21]|Bytes:4
17:08:50.0 (2118283)|VARIABLE_ASSIGNMENT|[21]|this.setOrderIDs|[]|0x3c6bc9c9
17:08:50.0 (2157233)|HEAP_ALLOCATE|[22]|Bytes:5
